1656583200;3.6498359238e+01;
1656583800;3.6000000000e+01;
1656584400;3.6259675762e+01;
1656585000;3.6240370030e+01;
1656585600;3.6759498417e+01;
1656586200;3.7000000000e+01;
1656586800;3.7000000000e+01;
1656587400;3.6241042272e+01;
1656588000;3.6500029747e+01;
1656588600;3.6758778308e+01;
1656589200;3.7000000000e+01;
1656589800;3.7000000000e+01;
1656590400;3.7000000000e+01;
1656591000;3.7000000000e+01;
1656591600;3.7000000000e+01;
1656592200;3.7000000000e+01;
1656592800;3.7000000000e+01;
1656593400;3.6740313188e+01;
1656594000;3.6500043767e+01;
1656594600;3.6000000000e+01;
1656595200;3.6000000000e+01;
1656595800;3.6500202222e+01;
1656596400;3.6259012395e+01;
1656597000;3.7000000000e+01;
1656597600;3.7000000000e+01;
1656598200;3.6240540380e+01;
1656598800;3.6500598773e+01;
1656599400;3.6258723017e+01;
1656600000;3.7000000000e+01;
1656600600;3.6240496672e+01;
1656601200;3.6000000000e+01;
1656601800;3.6259423770e+01;
1656602400;3.7000000000e+01;
1656603000;3.6240691455e+01;
1656603600;3.6000000000e+01;
1656604200;3.6000000000e+01;
1656604800;3.6000000000e+01;
1656605400;3.6000000000e+01;
1656606000;3.6000000000e+01;
1656606600;3.6000000000e+01;
1656607200;3.6000000000e+01;
1656607800;3.6000000000e+01;
1656608400;3.6000000000e+01;
1656609000;3.6000000000e+01;
1656609600;3.6000000000e+01;
1656610200;3.6000000000e+01;
1656610800;3.6000000000e+01;
1656611400;3.5499959725e+01;
1656612000;3.6000000000e+01;
1656612600;3.6000000000e+01;
1656613200;3.6000000000e+01;
1656613800;3.6000000000e+01;
1656614400;3.6000000000e+01;
1656615000;3.6000000000e+01;
1656615600;3.6000000000e+01;
1656616200;3.6000000000e+01;
1656616800;3.6000000000e+01;
1656617400;3.5241215022e+01;
1656618000;3.5000000000e+01;
1656618600;4.4810071928e+01;
1656619200;5.6856456132e+01;
1656619800;4.1490903187e+01;
1656620400;3.8141597010e+01;
1656621000;3.7983473007e+01;
1656621600;3.6000000000e+01;
1656622200;3.5041868868e+01;
1656622800;3.5000000000e+01;
1656623400;3.5000000000e+01;
1656624000;3.4042213972e+01;
1656624600;3.4000000000e+01;
1656625200;3.4957578710e+01;
1656625800;3.5000000000e+01;
1656626400;3.5000000000e+01;
1656627000;3.5000000000e+01;
1656627600;3.5000000000e+01;
1656628200;3.4542991165e+01;
1656628800;3.4500046080e+01;
1656629400;3.4956832070e+01;
1656630000;3.4499923577e+01;
1656630600;3.5000000000e+01;
1656631200;3.4541828982e+01;
1656631800;3.4958112673e+01;
1656632400;3.5000000000e+01;
1656633000;3.5000000000e+01;
1656633600;3.5000000000e+01;
1656634200;3.6415448343e+01;
1656634800;3.5584746870e+01;
1656635400;3.5000000000e+01;
1656636000;3.5000000000e+01;
1656636600;3.4042620055e+01;
1656637200;3.4457269823e+01;
1656637800;3.5000000000e+01;
1656638400;3.5000000000e+01;
1656639000;3.5000000000e+01;
1656639600;3.4499849157e+01;
1656640200;3.5000000000e+01;
1656640800;3.5000000000e+01;
1656641400;3.5000000000e+01;
1656642000;3.5000000000e+01;
1656642600;3.5000000000e+01;
1656643200;3.5000000000e+01;
1656643800;3.5000000000e+01;
1656644400;3.5000000000e+01;
1656645000;3.4042384780e+01;
1656645600;3.4957444028e+01;
1656646200;3.5000000000e+01;
1656646800;3.5000000000e+01;
1656647400;3.5000000000e+01;
1656648000;3.5000000000e+01;
1656648600;3.5000000000e+01;
1656649200;3.5956614710e+01;
1656649800;3.6000000000e+01;
1656650400;3.5041950410e+01;
1656651000;3.5000000000e+01;
1656651600;3.5000000000e+01;
1656652200;3.5000000000e+01;
1656652800;3.5000000000e+01;
1656653400;3.5000000000e+01;
1656654000;3.5000000000e+01;
1656654600;3.5000000000e+01;
1656655200;3.5000000000e+01;
1656655800;3.5000000000e+01;
1656656400;3.4499928605e+01;
1656657000;3.5000000000e+01;
1656657600;3.5000000000e+01;
1656658200;3.5000000000e+01;
1656658800;3.5000000000e+01;
1656659400;3.5000000000e+01;
1656660000;3.5000000000e+01;
1656660600;3.5000000000e+01;
1656661200;3.5000000000e+01;
1656661800;3.5000000000e+01;
1656662400;3.5000000000e+01;
