1654910400;3.5000000000e+01;
1654911000;3.5000000000e+01;
1654911600;3.5000000000e+01;
1654912200;3.5000000000e+01;
1654912800;3.5000000000e+01;
1654913400;3.5000000000e+01;
1654914000;3.5000000000e+01;
1654914600;3.5000000000e+01;
1654915200;3.5000000000e+01;
1654915800;3.5000000000e+01;
1654916400;3.5000000000e+01;
1654917000;3.5000000000e+01;
1654917600;3.5000000000e+01;
1654918200;3.5000000000e+01;
1654918800;3.5000000000e+01;
1654919400;3.5000000000e+01;
1654920000;3.5000000000e+01;
1654920600;3.5000000000e+01;
1654921200;3.5000000000e+01;
1654921800;3.5000000000e+01;
1654922400;3.5000000000e+01;
1654923000;3.5000000000e+01;
1654923600;3.5000000000e+01;
1654924200;3.5000000000e+01;
1654924800;3.5000000000e+01;
1654925400;3.5000000000e+01;
1654926000;3.5000000000e+01;
1654926600;3.5000000000e+01;
1654927200;3.5000000000e+01;
1654927800;3.5000000000e+01;
1654928400;3.5000000000e+01;
1654929000;3.5000000000e+01;
1654929600;3.5000000000e+01;
1654930200;3.5000000000e+01;
1654930800;3.5000000000e+01;
1654931400;3.5000000000e+01;
1654932000;3.5320365967e+01;
1654932600;3.5679768012e+01;
1654933200;3.5500042465e+01;
1654933800;3.5000000000e+01;
1654934400;3.5000000000e+01;
1654935000;3.5500055410e+01;
1654935600;3.5821455733e+01;
1654936200;3.5499948725e+01;
1654936800;3.5499949903e+01;
1654937400;3.5499938960e+01;
1654938000;3.6000000000e+01;
1654938600;3.5179191398e+01;
1654939200;3.5820724167e+01;
1654939800;3.6000000000e+01;
1654940400;3.6000000000e+01;
1654941000;3.5499952643e+01;
1654941600;3.5679757117e+01;
1654942200;3.5500054805e+01;
1654942800;3.5820065500e+01;
1654943400;3.6000000000e+01;
1654944000;3.6000000000e+01;
1654944600;3.6000000000e+01;
1654945200;3.5678741882e+01;
1654945800;3.5821194175e+01;
1654946400;3.6000000000e+01;
1654947000;3.6000000000e+01;
1654947600;3.5679262578e+01;
1654948200;3.5820690857e+01;
1654948800;3.6000000000e+01;
1654949400;3.6000000000e+01;
1654950000;3.6000000000e+01;
1654950600;3.6000000000e+01;
1654951200;3.6000000000e+01;
1654951800;3.6000000000e+01;
1654952400;3.6000000000e+01;
1654953000;3.6000000000e+01;
1654953600;3.6000000000e+01;
1654954200;3.6000000000e+01;
1654954800;3.5499951092e+01;
1654955400;3.6000000000e+01;
1654956000;3.5679153057e+01;
1654956600;3.5820694285e+01;
1654957200;3.6000000000e+01;
1654957800;3.6000000000e+01;
1654958400;3.6000000000e+01;
1654959000;3.6000000000e+01;
1654959600;3.6000000000e+01;
1654960200;3.6000000000e+01;
1654960800;3.6000000000e+01;
1654961400;3.6000000000e+01;
1654962000;3.6000000000e+01;
1654962600;3.6000000000e+01;
1654963200;3.6000000000e+01;
1654963800;3.6000000000e+01;
1654964400;3.6000000000e+01;
1654965000;3.6000000000e+01;
1654965600;3.6000000000e+01;
1654966200;3.6000000000e+01;
1654966800;3.6000000000e+01;
1654967400;3.6000000000e+01;
1654968000;3.6000000000e+01;
1654968600;3.6000000000e+01;
1654969200;3.6000000000e+01;
1654969800;3.5499964930e+01;
1654970400;3.5499963715e+01;
1654971000;3.6000000000e+01;
1654971600;3.6000000000e+01;
1654972200;3.6000000000e+01;
1654972800;3.6000000000e+01;
1654973400;3.6000000000e+01;
1654974000;3.6000000000e+01;
1654974600;3.6000000000e+01;
1654975200;3.6000000000e+01;
1654975800;3.5499942255e+01;
1654976400;3.5499943347e+01;
1654977000;3.6000000000e+01;
1654977600;3.6000000000e+01;
1654978200;3.6000000000e+01;
1654978800;3.6000000000e+01;
1654979400;3.6000000000e+01;
1654980000;3.5678833482e+01;
1654980600;3.5321059863e+01;
1654981200;3.5178999130e+01;
1654981800;3.5000000000e+01;
1654982400;3.5500048622e+01;
1654983000;3.5000000000e+01;
1654983600;3.5000000000e+01;
1654984200;3.5000000000e+01;
1654984800;3.5500060318e+01;
1654985400;3.5000000000e+01;
1654986000;3.5000000000e+01;
1654986600;3.5319970710e+01;
1654987200;3.5678467922e+01;
1654987800;3.5321422323e+01;
1654988400;3.6000000000e+01;
1654989000;3.5499955655e+01;
1654989600;3.6000000000e+01;
1654990200;3.6000000000e+01;
1654990800;3.6000000000e+01;
1654991400;3.5679187747e+01;
1654992000;3.5000000000e+01;
1654992600;3.5000000000e+01;
1654993200;3.5000000000e+01;
1654993800;3.5000000000e+01;
1654994400;3.5000000000e+01;
1654995000;3.5000000000e+01;
1654995600;3.5000000000e+01;
1654996200;3.5000000000e+01;
1654996800;3.5000000000e+01;
1654997400;3.5000000000e+01;
1654998000;3.5000000000e+01;
1654998600;3.5000000000e+01;
1654999200;3.5000000000e+01;
1654999800;3.5000000000e+01;
1655000400;3.5000000000e+01;
1655001000;3.5000000000e+01;
1655001600;3.5000000000e+01;
1655002200;3.5000000000e+01;
1655002800;3.5320340127e+01;
1655003400;3.5179718488e+01;
1655004000;3.5000000000e+01;
1655004600;3.5000000000e+01;
1655005200;3.5000000000e+01;
1655005800;3.5000000000e+01;
1655006400;3.5000000000e+01;
1655007000;3.5000000000e+01;
1655007600;3.5000000000e+01;
1655008200;3.5000000000e+01;
1655008800;3.5000000000e+01;
1655009400;3.5000000000e+01;
1655010000;3.5000000000e+01;
1655010600;3.5000000000e+01;
1655011200;3.5000000000e+01;
1655011800;3.5000000000e+01;
1655012400;3.5000000000e+01;
1655013000;3.5000000000e+01;
1655013600;3.5000000000e+01;
1655014200;3.5000000000e+01;
1655014800;3.5000000000e+01;
1655015400;3.5000000000e+01;
1655016000;3.5000000000e+01;
1655016600;3.5000000000e+01;
1655017200;3.5000000000e+01;
1655017800;3.5000000000e+01;
1655018400;3.5320685223e+01;
1655019000;3.5679406100e+01;
1655019600;3.5000000000e+01;
1655020200;3.5000000000e+01;
1655020800;3.5000000000e+01;
1655021400;3.5500055530e+01;
1655022000;3.5000000000e+01;
1655022600;3.5000000000e+01;
1655023200;3.5000000000e+01;
1655023800;3.5000000000e+01;
1655024400;3.5000000000e+01;
1655025000;3.5000000000e+01;
1655025600;3.5000000000e+01;
1655026200;3.5820877187e+01;
1655026800;3.6000000000e+01;
1655027400;3.6000000000e+01;
1655028000;3.6000000000e+01;
1655028600;3.5499955428e+01;
1655029200;3.6000000000e+01;
1655029800;3.6000000000e+01;
1655030400;3.6000000000e+01;
1655031000;3.5678906512e+01;
1655031600;3.5821053873e+01;
1655032200;3.6000000000e+01;
1655032800;3.6000000000e+01;
1655033400;3.5679287835e+01;
1655034000;3.5820657735e+01;
1655034600;3.5679487853e+01;
1655035200;3.5500044252e+01;
1655035800;3.5320169033e+01;
1655036400;3.6000000000e+01;
1655037000;3.6000000000e+01;
1655037600;3.6000000000e+01;
1655038200;3.6000000000e+01;
1655038800;3.6000000000e+01;
1655039400;3.6000000000e+01;
1655040000;3.5679036162e+01;
1655040600;3.5820930935e+01;
1655041200;3.5679201413e+01;
1655041800;3.5820762150e+01;
1655042400;3.6000000000e+01;
1655043000;3.6000000000e+01;
1655043600;3.6000000000e+01;
1655044200;3.6000000000e+01;
1655044800;3.5679786845e+01;
1655045400;3.5820164205e+01;
1655046000;3.6000000000e+01;
1655046600;3.6000000000e+01;
1655047200;3.5678501627e+01;
1655047800;3.5821441108e+01;
1655048400;3.6000000000e+01;
1655049000;3.6000000000e+01;
1655049600;3.5679010910e+01;
1655050200;3.5320899725e+01;
1655050800;3.5179152813e+01;
1655051400;3.5820711380e+01;
1655052000;3.5499949782e+01;
1655052600;3.5679543200e+01;
1655053200;3.5000000000e+01;
1655053800;3.5500051885e+01;
1655054400;3.5000000000e+01;
1655055000;3.5000000000e+01;
1655055600;3.5321438125e+01;
1655056200;3.5499947367e+01;
1655056800;3.5499944678e+01;
1655057400;3.5499945478e+01;
1655058000;3.5679299172e+01;
1655058600;3.5000000000e+01;
1655059200;3.5000000000e+01;
1655059800;3.5320385423e+01;
1655060400;3.5179668777e+01;
1655061000;3.5000000000e+01;
1655061600;3.5500050242e+01;
1655062200;3.5000000000e+01;
1655062800;3.5000000000e+01;
1655063400;3.5000000000e+01;
1655064000;3.5000000000e+01;
1655064600;3.5000000000e+01;
1655065200;3.5000000000e+01;
1655065800;3.5000000000e+01;
1655066400;3.5000000000e+01;
1655067000;3.5000000000e+01;
1655067600;3.5000000000e+01;
1655068200;3.5000000000e+01;
1655068800;3.5000000000e+01;
1655069400;3.5000000000e+01;
1655070000;3.5000000000e+01;
1655070600;3.5000000000e+01;
1655071200;3.5000000000e+01;
1655071800;3.5000000000e+01;
1655072400;3.5000000000e+01;
1655073000;3.5000000000e+01;
1655073600;3.5000000000e+01;
1655074200;3.5000000000e+01;
1655074800;3.5000000000e+01;
1655075400;3.5000000000e+01;
1655076000;3.5000000000e+01;
1655076600;3.5000000000e+01;
1655077200;3.5000000000e+01;
1655077800;3.5000000000e+01;
1655078400;3.5000000000e+01;
1655079000;3.5000000000e+01;
1655079600;3.5000000000e+01;
1655080200;3.5000000000e+01;
1655080800;3.5000000000e+01;
1655081400;3.5000000000e+01;
1655082000;3.5000000000e+01;
1655082600;3.5000000000e+01;
1655083200;3.5000000000e+01;
1655083800;3.5000000000e+01;
1655084400;3.5000000000e+01;
1655085000;3.5000000000e+01;
1655085600;3.5000000000e+01;
1655086200;3.5000000000e+01;
1655086800;3.5000000000e+01;
1655087400;3.5000000000e+01;
1655088000;3.5000000000e+01;
1655088600;3.6929173820e+01;
1655089200;4.0114551227e+01;
1655089800;3.6578699220e+01;
1655090400;3.6000000000e+01;
1655091000;3.5499950242e+01;
1655091600;3.6000000000e+01;
1655092200;3.5079030223e+01;
1655092800;3.5000000000e+01;
1655093400;3.5000000000e+01;
1655094000;3.5000000000e+01;
1655094600;3.5000000000e+01;
1655095200;3.5000000000e+01;
1655095800;3.5000000000e+01;
1655096400;3.5000000000e+01;
1655097000;3.5000000000e+01;
1655097600;3.5000000000e+01;
1655098200;3.5000000000e+01;
1655098800;3.5000000000e+01;
1655099400;3.5000000000e+01;
1655100000;3.5000000000e+01;
1655100600;3.5000000000e+01;
1655101200;3.5000000000e+01;
1655101800;3.5000000000e+01;
1655102400;3.5000000000e+01;
1655103000;3.5000000000e+01;
1655103600;3.5000000000e+01;
1655104200;3.5000000000e+01;
1655104800;3.5000000000e+01;
1655105400;3.5000000000e+01;
1655106000;3.5000000000e+01;
1655106600;3.5000000000e+01;
1655107200;3.5000000000e+01;
1655107800;3.5000000000e+01;
1655108400;3.5000000000e+01;
1655109000;3.5000000000e+01;
1655109600;3.5000000000e+01;
1655110200;3.5000000000e+01;
1655110800;3.5000000000e+01;
1655111400;3.5000000000e+01;
1655112000;3.5000000000e+01;
1655112600;3.5000000000e+01;
1655113200;3.8600595248e+01;
1655113800;3.7520199265e+01;
1655114400;3.5180335880e+01;
1655115000;3.5000000000e+01;
1655115600;3.5000000000e+01;
1655116200;3.5000000000e+01;
1655116800;3.5000000000e+01;
1655117400;3.5000000000e+01;
1655118000;3.5318905662e+01;
1655118600;3.5181138865e+01;
1655119200;3.5000000000e+01;
1655119800;3.5500057293e+01;
1655120400;3.5000000000e+01;
1655121000;3.5000000000e+01;
1655121600;3.5000000000e+01;
1655122200;3.5000000000e+01;
1655122800;3.5000000000e+01;
1655123400;3.5000000000e+01;
1655124000;3.5000000000e+01;
1655124600;3.5000000000e+01;
1655125200;3.5000000000e+01;
1655125800;3.5000000000e+01;
1655126400;3.5000000000e+01;
1655127000;3.5000000000e+01;
1655127600;3.5000000000e+01;
1655128200;3.5000000000e+01;
1655128800;3.5000000000e+01;
1655129400;3.5000000000e+01;
1655130000;3.5000000000e+01;
1655130600;3.5319759865e+01;
1655131200;3.5180286283e+01;
1655131800;3.5000000000e+01;
1655132400;3.5000000000e+01;
1655133000;3.5000000000e+01;
1655133600;3.5319278103e+01;
1655134200;3.5180946015e+01;
1655134800;3.5000000000e+01;
1655135400;3.5000000000e+01;
1655136000;3.5000000000e+01;
1655136600;3.5000000000e+01;
1655137200;3.5000000000e+01;
1655137800;3.5000000000e+01;
1655138400;3.5000000000e+01;
1655139000;3.5000000000e+01;
1655139600;3.5000000000e+01;
1655140200;3.5000000000e+01;
1655140800;3.5000000000e+01;
1655141400;3.5000000000e+01;
1655142000;3.5000000000e+01;
1655142600;3.5000000000e+01;
1655143200;3.5000000000e+01;
1655143800;3.5000000000e+01;
1655144400;3.5000000000e+01;
1655145000;3.5000000000e+01;
1655145600;3.5000000000e+01;
1655146200;3.5000000000e+01;
1655146800;3.5000000000e+01;
1655147400;3.5000000000e+01;
1655148000;3.5000000000e+01;
1655148600;3.5000000000e+01;
1655149200;3.5000000000e+01;
1655149800;3.5000000000e+01;
1655150400;3.5000000000e+01;
1655151000;3.5000000000e+01;
1655151600;3.5000000000e+01;
1655152200;3.5000000000e+01;
1655152800;3.5000000000e+01;
1655153400;3.5000000000e+01;
1655154000;3.5000000000e+01;
1655154600;3.5000000000e+01;
1655155200;3.5000000000e+01;
1655155800;3.5000000000e+01;
1655156400;3.5000000000e+01;
1655157000;3.5000000000e+01;
1655157600;3.5000000000e+01;
1655158200;3.5000000000e+01;
1655158800;3.5000000000e+01;
1655159400;3.5000000000e+01;
1655160000;3.5000000000e+01;
1655160600;3.5000000000e+01;
1655161200;3.5000000000e+01;
1655161800;3.5000000000e+01;
1655162400;3.5000000000e+01;
1655163000;3.5000000000e+01;
1655163600;3.5000000000e+01;
1655164200;3.5000000000e+01;
1655164800;3.5000000000e+01;
1655165400;3.5000000000e+01;
1655166000;3.5000000000e+01;
1655166600;3.5000000000e+01;
1655167200;3.5000000000e+01;
1655167800;3.5000000000e+01;
1655168400;3.5000000000e+01;
1655169000;3.5000000000e+01;
1655169600;3.5000000000e+01;
1655170200;3.5000000000e+01;
1655170800;3.5000000000e+01;
1655171400;3.5000000000e+01;
1655172000;3.5000000000e+01;
1655172600;3.5000000000e+01;
1655173200;3.5000000000e+01;
1655173800;3.5000000000e+01;
1655174400;3.5000000000e+01;
1655175000;3.5000000000e+01;
1655175600;3.5000000000e+01;
1655176200;3.5000000000e+01;
1655176800;3.5000000000e+01;
1655177400;3.5000000000e+01;
1655178000;3.5000000000e+01;
1655178600;3.5000000000e+01;
1655179200;3.5000000000e+01;
1655179800;3.5000000000e+01;
1655180400;3.5000000000e+01;
1655181000;3.5000000000e+01;
1655181600;3.5000000000e+01;
1655182200;3.5000000000e+01;
1655182800;3.5000000000e+01;
1655183400;3.5000000000e+01;
1655184000;3.5000000000e+01;
1655184600;3.5000000000e+01;
1655185200;3.5000000000e+01;
1655185800;3.5000000000e+01;
1655186400;3.5000000000e+01;
1655187000;3.5000000000e+01;
1655187600;3.5000000000e+01;
1655188200;3.5000000000e+01;
1655188800;3.5000000000e+01;
1655189400;3.5000000000e+01;
1655190000;3.5000000000e+01;
1655190600;3.5000000000e+01;
1655191200;3.5000000000e+01;
1655191800;3.5000000000e+01;
1655192400;3.5000000000e+01;
1655193000;3.5000000000e+01;
1655193600;3.5000000000e+01;
1655194200;3.5000000000e+01;
1655194800;3.5000000000e+01;
1655195400;3.5000000000e+01;
1655196000;3.5000000000e+01;
1655196600;3.5000000000e+01;
1655197200;3.5000000000e+01;
1655197800;3.5000000000e+01;
1655198400;3.5000000000e+01;
1655199000;3.5000000000e+01;
1655199600;3.5000000000e+01;
1655200200;3.5319120658e+01;
1655200800;3.5180943813e+01;
1655201400;3.5000000000e+01;
1655202000;3.5000000000e+01;
1655202600;3.5000000000e+01;
1655203200;3.5318646558e+01;
1655203800;3.5681456585e+01;
1655204400;3.5500044060e+01;
1655205000;3.5500085902e+01;
1655205600;3.5818275935e+01;
1655206200;3.5499947687e+01;
1655206800;3.6000000000e+01;
1655207400;3.5499942177e+01;
1655208000;3.5499948377e+01;
1655208600;3.6000000000e+01;
1655209200;3.6000000000e+01;
1655209800;3.6000000000e+01;
1655210400;3.6000000000e+01;
1655211000;3.6000000000e+01;
1655211600;3.6000000000e+01;
1655212200;3.6000000000e+01;
1655212800;3.6000000000e+01;
1655213400;3.6000000000e+01;
1655214000;3.6000000000e+01;
1655214600;3.6000000000e+01;
1655215200;3.6000000000e+01;
1655215800;3.6000000000e+01;
1655216400;3.6000000000e+01;
1655217000;3.6000000000e+01;
1655217600;3.6000000000e+01;
1655218200;3.6000000000e+01;
1655218800;3.6000000000e+01;
1655219400;3.6000000000e+01;
1655220000;3.6000000000e+01;
1655220600;3.6000000000e+01;
1655221200;3.6000000000e+01;
1655221800;3.6000000000e+01;
1655222400;3.6000000000e+01;
1655223000;3.6000000000e+01;
1655223600;3.6000000000e+01;
1655224200;3.6000000000e+01;
1655224800;3.6000000000e+01;
1655225400;3.6000000000e+01;
1655226000;3.6000000000e+01;
1655226600;3.5680466632e+01;
1655227200;3.5819499077e+01;
1655227800;3.6000000000e+01;
1655228400;3.5180703048e+01;
1655229000;3.5000000000e+01;
1655229600;3.5500048762e+01;
1655230200;3.5318980117e+01;
1655230800;3.5681118053e+01;
1655231400;3.5000000000e+01;
1655232000;3.5000000000e+01;
1655232600;3.5000000000e+01;
1655233200;3.5000000000e+01;
1655233800;3.5000000000e+01;
1655234400;3.5000000000e+01;
1655235000;3.5000000000e+01;
1655235600;3.5000000000e+01;
1655236200;3.5000000000e+01;
1655236800;3.5000000000e+01;
1655237400;3.5000000000e+01;
1655238000;3.5000000000e+01;
1655238600;3.5000000000e+01;
1655239200;3.5000000000e+01;
1655239800;3.5000000000e+01;
1655240400;3.5000000000e+01;
1655241000;3.5000000000e+01;
1655241600;3.5000000000e+01;
1655242200;3.5000000000e+01;
1655242800;3.5000000000e+01;
1655243400;3.5000000000e+01;
1655244000;3.5000000000e+01;
1655244600;3.5000000000e+01;
1655245200;3.5000000000e+01;
1655245800;3.5000000000e+01;
1655246400;3.5000000000e+01;
1655247000;3.5000000000e+01;
1655247600;3.5000000000e+01;
1655248200;3.5000000000e+01;
1655248800;3.5000000000e+01;
1655249400;3.5000000000e+01;
1655250000;3.5000000000e+01;
1655250600;3.5000000000e+01;
1655251200;3.5000000000e+01;
1655251800;3.5000000000e+01;
1655252400;3.5000000000e+01;
1655253000;3.5000000000e+01;
1655253600;3.5000000000e+01;
1655254200;3.5000000000e+01;
1655254800;3.5000000000e+01;
1655255400;3.5000000000e+01;
1655256000;3.5000000000e+01;
1655256600;3.5000000000e+01;
1655257200;3.5000000000e+01;
1655257800;3.5000000000e+01;
1655258400;3.5000000000e+01;
1655259000;3.5000000000e+01;
1655259600;3.5000000000e+01;
1655260200;3.5000000000e+01;
1655260800;3.5000000000e+01;
1655261400;3.5000000000e+01;
1655262000;3.5000000000e+01;
1655262600;3.5000000000e+01;
1655263200;3.5000000000e+01;
1655263800;3.5000000000e+01;
1655264400;3.5000000000e+01;
1655265000;3.5000000000e+01;
1655265600;3.5000000000e+01;
1655266200;3.5000000000e+01;
1655266800;3.5000000000e+01;
1655267400;3.5000000000e+01;
1655268000;3.5000000000e+01;
1655268600;3.5000000000e+01;
1655269200;3.5000000000e+01;
1655269800;3.5000000000e+01;
1655270400;3.5000000000e+01;
1655271000;3.5000000000e+01;
1655271600;3.5000000000e+01;
1655272200;3.5000000000e+01;
1655272800;3.5000000000e+01;
1655273400;3.5000000000e+01;
1655274000;3.5000000000e+01;
1655274600;3.5000000000e+01;
1655275200;3.5000000000e+01;
1655275800;3.5000000000e+01;
1655276400;3.5000000000e+01;
1655277000;3.5500039093e+01;
1655277600;3.5819580492e+01;
1655278200;3.5180525243e+01;
1655278800;3.5319338247e+01;
1655279400;3.5680745207e+01;
1655280000;3.5319165863e+01;
1655280600;3.6000000000e+01;
1655281200;3.5681037097e+01;
1655281800;3.5818907885e+01;
1655282400;3.6000000000e+01;
1655283000;3.6000000000e+01;
1655283600;3.6000000000e+01;
1655284200;3.6000000000e+01;
1655284800;3.6000000000e+01;
1655285400;3.6000000000e+01;
1655286000;3.6000000000e+01;
1655286600;3.6000000000e+01;
1655287200;3.6000000000e+01;
1655287800;3.6000000000e+01;
1655288400;3.6000000000e+01;
1655289000;3.6000000000e+01;
1655289600;3.6000000000e+01;
1655290200;3.6000000000e+01;
1655290800;3.6000000000e+01;
1655291400;3.6000000000e+01;
1655292000;3.6000000000e+01;
1655292600;3.6000000000e+01;
1655293200;3.6000000000e+01;
1655293800;3.6000000000e+01;
1655294400;3.6000000000e+01;
1655295000;3.6000000000e+01;
1655295600;3.6000000000e+01;
1655296200;3.6000000000e+01;
1655296800;3.6000000000e+01;
1655297400;3.6000000000e+01;
1655298000;3.6000000000e+01;
1655298600;3.6000000000e+01;
1655299200;3.6000000000e+01;
1655299800;3.6000000000e+01;
1655300400;3.6000000000e+01;
1655301000;3.6000000000e+01;
1655301600;3.6000000000e+01;
1655302200;3.6000000000e+01;
1655302800;3.6000000000e+01;
1655303400;3.6000000000e+01;
1655304000;3.6000000000e+01;
1655304600;3.6000000000e+01;
1655305200;3.6000000000e+01;
1655305800;3.6000000000e+01;
1655306400;3.6000000000e+01;
1655307000;3.6000000000e+01;
1655307600;3.6000000000e+01;
1655308200;3.6000000000e+01;
1655308800;3.6000000000e+01;
1655309400;3.6000000000e+01;
1655310000;3.6000000000e+01;
1655310600;3.6000000000e+01;
1655311200;3.6000000000e+01;
1655311800;3.6000000000e+01;
1655312400;3.6000000000e+01;
1655313000;3.6000000000e+01;
1655313600;3.6000000000e+01;
1655314200;3.6000000000e+01;
1655314800;3.6000000000e+01;
1655315400;3.6000000000e+01;
1655316000;3.6000000000e+01;
1655316600;3.5681833398e+01;
1655317200;3.5500108968e+01;
1655317800;3.5500062193e+01;
1655318400;3.5000000000e+01;
1655319000;3.5000000000e+01;
1655319600;3.5500188617e+01;
1655320200;3.5000000000e+01;
1655320800;3.5000000000e+01;
1655321400;3.5000000000e+01;
1655322000;3.5000000000e+01;
1655322600;3.5000000000e+01;
1655323200;3.5000000000e+01;
1655323800;3.5000000000e+01;
1655324400;3.5000000000e+01;
1655325000;3.5000000000e+01;
1655325600;3.5000000000e+01;
1655326200;3.5000000000e+01;
1655326800;3.5000000000e+01;
1655327400;3.5000000000e+01;
1655328000;3.5000000000e+01;
1655328600;3.5000000000e+01;
1655329200;3.5000000000e+01;
1655329800;3.5000000000e+01;
1655330400;3.5000000000e+01;
1655331000;3.5000000000e+01;
1655331600;3.5000000000e+01;
1655332200;3.5000000000e+01;
1655332800;3.5000000000e+01;
1655333400;3.5000000000e+01;
1655334000;3.5000000000e+01;
1655334600;3.5000000000e+01;
1655335200;3.5000000000e+01;
1655335800;3.5000000000e+01;
1655336400;3.5000000000e+01;
1655337000;3.5000000000e+01;
1655337600;3.5000000000e+01;
1655338200;3.5000000000e+01;
1655338800;3.5000000000e+01;
1655339400;3.5000000000e+01;
1655340000;3.5000000000e+01;
1655340600;3.5000000000e+01;
1655341200;3.5000000000e+01;
1655341800;3.5000000000e+01;
1655342400;3.5000000000e+01;
1655343000;3.5000000000e+01;
1655343600;3.5000000000e+01;
1655344200;3.5000000000e+01;
1655344800;3.5000000000e+01;
1655345400;3.5000000000e+01;
1655346000;3.5000000000e+01;
1655346600;3.5000000000e+01;
1655347200;3.5000000000e+01;
1655347800;3.5000000000e+01;
1655348400;3.5000000000e+01;
1655349000;3.5000000000e+01;
1655349600;3.5000000000e+01;
1655350200;3.5000000000e+01;
1655350800;3.5000000000e+01;
1655351400;3.5000000000e+01;
1655352000;3.5000000000e+01;
1655352600;3.5000000000e+01;
1655353200;3.5000000000e+01;
1655353800;3.5000000000e+01;
1655354400;3.5000000000e+01;
1655355000;3.5000000000e+01;
1655355600;3.5000000000e+01;
1655356200;3.5000000000e+01;
1655356800;3.5000000000e+01;
1655357400;3.5000000000e+01;
1655358000;3.5000000000e+01;
1655358600;3.5000000000e+01;
1655359200;3.5000000000e+01;
1655359800;3.5000000000e+01;
1655360400;3.5000000000e+01;
1655361000;3.5000000000e+01;
1655361600;3.5000000000e+01;
1655362200;3.5000000000e+01;
1655362800;3.5000000000e+01;
1655363400;3.5000000000e+01;
1655364000;3.5000000000e+01;
1655364600;3.5000000000e+01;
1655365200;3.5000000000e+01;
1655365800;3.5000000000e+01;
1655366400;3.5000000000e+01;
1655367000;3.5000000000e+01;
1655367600;3.5000000000e+01;
1655368200;3.5000000000e+01;
1655368800;3.5000000000e+01;
1655369400;3.5000000000e+01;
1655370000;3.5817593657e+01;
1655370600;3.5499966485e+01;
1655371200;3.6000000000e+01;
1655371800;3.6000000000e+01;
1655372400;3.5182973057e+01;
1655373000;3.5316763255e+01;
1655373600;3.5499943312e+01;
1655374200;3.5681744773e+01;
1655374800;3.5818199400e+01;
1655375400;3.6000000000e+01;
1655376000;3.6000000000e+01;
1655376600;3.6000000000e+01;
1655377200;3.5682398053e+01;
1655377800;3.5317523557e+01;
1655378400;3.6000000000e+01;
1655379000;3.6000000000e+01;
1655379600;3.6000000000e+01;
1655380200;3.6000000000e+01;
