1656845400;3.6000000000e+01;
1656846000;3.6000000000e+01;
1656846600;3.6000000000e+01;
1656847200;3.6000000000e+01;
1656847800;3.6000000000e+01;
1656848400;3.6000000000e+01;
1656849000;3.6000000000e+01;
1656849600;3.6000000000e+01;
1656850200;3.6000000000e+01;
1656850800;3.6000000000e+01;
1656851400;3.6000000000e+01;
1656852000;3.6000000000e+01;
1656852600;3.6000000000e+01;
1656853200;3.6000000000e+01;
1656853800;3.6000000000e+01;
1656854400;3.6000000000e+01;
1656855000;3.5543272755e+01;
1656855600;3.5000000000e+01;
1656856200;3.5956633268e+01;
1656856800;3.5499973787e+01;
1656857400;3.6000000000e+01;
1656858000;3.6000000000e+01;
1656858600;3.6000000000e+01;
1656859200;3.6000000000e+01;
1656859800;3.6000000000e+01;
1656860400;3.6000000000e+01;
1656861000;3.6000000000e+01;
1656861600;3.5499972437e+01;
1656862200;3.6000000000e+01;
1656862800;3.6000000000e+01;
1656863400;3.5542524275e+01;
1656864000;3.5957447833e+01;
1656864600;3.6000000000e+01;
1656865200;3.6000000000e+01;
1656865800;3.6000000000e+01;
1656866400;3.6000000000e+01;
1656867000;3.6000000000e+01;
1656867600;3.6000000000e+01;
1656868200;3.5499934773e+01;
1656868800;3.5043240680e+01;
1656869400;3.5956695422e+01;
1656870000;3.6000000000e+01;
1656870600;3.6000000000e+01;
1656871200;3.5541869098e+01;
1656871800;3.5000000000e+01;
1656872400;3.5000000000e+01;
1656873000;3.5000000000e+01;
1656873600;3.5500010413e+01;
1656874200;3.5000000000e+01;
1656874800;3.5000000000e+01;
1656875400;3.5000000000e+01;
1656876000;3.5000000000e+01;
1656876600;3.5000000000e+01;
1656877200;3.5000000000e+01;
1656877800;3.5000000000e+01;
1656878400;3.5457416833e+01;
1656879000;3.5042603743e+01;
1656879600;3.5000000000e+01;
1656880200;3.5000000000e+01;
1656880800;3.5000000000e+01;
1656881400;3.5000000000e+01;
1656882000;3.5000000000e+01;
1656882600;3.5500059580e+01;
1656883200;3.5000000000e+01;
1656883800;3.5000000000e+01;
1656884400;3.5000000000e+01;
1656885000;3.5000000000e+01;
1656885600;3.5000000000e+01;
1656886200;3.5000000000e+01;
1656886800;3.5000000000e+01;
1656887400;3.5000000000e+01;
1656888000;3.5000000000e+01;
1656888600;3.5000000000e+01;
1656889200;3.5000000000e+01;
1656889800;3.5000000000e+01;
1656890400;3.5000000000e+01;
1656891000;3.5000000000e+01;
1656891600;3.5000000000e+01;
1656892200;3.5000000000e+01;
1656892800;3.5000000000e+01;
1656893400;3.5000000000e+01;
1656894000;3.5000000000e+01;
1656894600;3.5000000000e+01;
1656895200;3.5000000000e+01;
1656895800;3.5000000000e+01;
1656896400;3.5000000000e+01;
1656897000;3.5000000000e+01;
1656897600;3.5000000000e+01;
1656898200;3.5000000000e+01;
1656898800;3.5000000000e+01;
1656899400;3.5000000000e+01;
1656900000;3.5000000000e+01;
1656900600;3.5000000000e+01;
1656901200;3.5000000000e+01;
1656901800;3.5000000000e+01;
1656902400;3.5000000000e+01;
1656903000;3.5000000000e+01;
1656903600;3.5000000000e+01;
1656904200;3.5000000000e+01;
1656904800;3.5457777667e+01;
1656905400;3.6000000000e+01;
1656906000;3.5542347475e+01;
1656906600;3.5000000000e+01;
1656907200;3.5000000000e+01;
1656907800;3.5000000000e+01;
1656908400;3.5000000000e+01;
1656909000;3.5000000000e+01;
1656909600;3.5000000000e+01;
1656910200;3.5000000000e+01;
1656910800;3.5000000000e+01;
1656911400;3.5000000000e+01;
1656912000;3.5000000000e+01;
1656912600;3.5000000000e+01;
1656913200;3.5000000000e+01;
1656913800;3.5000000000e+01;
1656914400;3.5000000000e+01;
1656915000;3.5000000000e+01;
1656915600;3.5000000000e+01;
1656916200;3.5000000000e+01;
1656916800;3.5000000000e+01;
1656917400;3.5000000000e+01;
1656918000;3.5000000000e+01;
1656918600;3.5000000000e+01;
1656919200;3.5000000000e+01;
1656919800;3.5000000000e+01;
1656920400;3.5000000000e+01;
1656921000;3.5000000000e+01;
1656921600;3.5000000000e+01;
1656922200;3.5000000000e+01;
1656922800;3.5000000000e+01;
1656923400;3.5457314895e+01;
1656924000;3.5499973578e+01;
1656924600;3.5499962377e+01;
